2000-10-03,56.2500
2000-10-04,58.5600
2000-10-05,57.5600
2000-10-06,56.1900
2000-10-09,53.6900
2000-10-10,51.1300
2000-10-11,51.1900
2000-10-12,49.8100
2000-10-13,56.0600
2000-10-16,54.5000
2000-10-17,54.5600
2000-10-18,52.2500
2000-10-19,58.2500
2000-10-20,57.3100
2000-10-23,55.8800
2000-10-24,54.8800
2000-10-25,50.6300
2000-10-26,53.5600
2000-10-27,50.6900
2000-10-30,48.0600
2000-10-31,53.8800
2000-11-01,52.1300
2000-11-02,55.7500
2000-11-03,56.7500
2000-11-06,55.1300
2000-11-07,56.7500
2000-11-08,52.1300
2000-11-09,53.2500
2000-11-10,50.0600
2000-11-13,50.3800
2000-11-14,53.1300
2000-11-15,53.5600
2000-11-16,51.0600
2000-11-17,52.7500
2000-11-20,51.2500
2000-11-21,53.6900
2000-11-22,50.5600
2000-11-24,52.6900
2000-11-27,51.2500
2000-11-28,51.0000
2000-11-29,51.6900
2000-11-30,47.8800
2000-12-01,48.5000
2000-12-04,45.8100
2000-12-05,52.1300
2000-12-06,51.4400
2000-12-07,49.9400
2000-12-08,52.3800
2000-12-11,54.8100
2000-12-12,54.3800
2000-12-13,51.1300
2000-12-14,50.9400
2000-12-15,48.1700
2000-12-18,42.9400
2000-12-19,41.7500
2000-12-20,36.5000
2000-12-21,38.8800
2000-12-22,41.5000
2000-12-26,40.7500
2000-12-27,40.7500
2000-12-28,39.5600
2000-12-29,38.2500
2001-01-02,33.3100
2001-01-03,41.3100
2001-01-04,41.8800
2001-01-05,36.6300
2001-01-08,36.5500
2001-01-09,37.1300
2001-01-10,36.2500
2001-01-11,39.1300
2001-01-12,38.0600
2001-01-16,38.5000
2001-01-17,39.0000
2001-01-18,41.8800
2001-01-19,40.3800
2001-01-22,41.4400
2001-01-23,42.6300
2001-01-24,42.5600
2001-01-25,39.3100
2001-01-26,38.3800
2001-01-29,37.2500
2001-01-30,38.0000
2001-01-31,37.4400
2001-02-01,38.2500
2001-02-02,35.5000
2001-02-05,34.5600
2001-02-06,35.7500
2001-02-07,31.0600
2001-02-08,30.0000
2001-02-09,28.1900
2001-02-12,29.5600
2001-02-13,28.5000
2001-02-14,29.3800
2001-02-15,30.8100
2001-02-16,28.2500
2001-02-20,26.0600
2001-02-21,25.1300
2001-02-22,26.4400
2001-02-23,27.0000
2001-02-26,26.0600
2001-02-27,24.0000
2001-02-28,23.6900
2001-03-01,24.5000
2001-03-02,22.1900
2001-03-05,23.0800
2001-03-06,24.0000
2001-03-07,24.0000
2001-03-08,22.8100
2001-03-09,20.6300
2001-03-12,18.8100
2001-03-13,21.3800
2001-03-14,20.2500
2001-03-15,20.3100
2001-03-16,19.9400
2001-03-19,20.8100
2001-03-20,19.0600
2001-03-21,19.3100
2001-03-22,19.7500
2001-03-23,18.6900
2001-03-26,17.8800
2001-03-27,18.1300
2001-03-28,15.7500
2001-03-29,15.2500
2001-03-30,15.8100
2001-04-02,15.0600
2001-04-03,13.7500
2001-04-04,13.6900
2001-04-05,14.9400
2001-04-06,13.6300
2001-04-09,14.4900
2001-04-10,15.8600
2001-04-11,17.4000
2001-04-12,17.9800
2001-04-16,17.2000
2001-04-17,16.6600
2001-04-18,17.9300
2001-04-19,18.9100
2001-04-20,19.1500
2001-04-23,17.3300
2001-04-24,16.2600
2001-04-25,15.7300
2001-04-26,15.2100
2001-04-27,15.6000
2001-04-30,16.9800
2001-05-01,17.8000
2001-05-02,20.0000
2001-05-03,18.6600
2001-05-04,19.6400
2001-05-07,19.2500
2001-05-08,20.3800
2001-05-09,19.1300
2001-05-10,18.8300
2001-05-11,19.0500
2001-05-14,18.5700
2001-05-15,18.7400
2001-05-16,20.0000
2001-05-17,19.8600
2001-05-18,20.2000
2001-05-21,22.8700
2001-05-22,23.4800
2001-05-23,22.3600
2001-05-24,22.9100
2001-05-25,22.0500
2001-05-29,20.4600
2001-05-30,19.0000
2001-05-31,19.2600
2001-06-01,18.8500
2001-06-04,19.0600
2001-06-05,21.5400
2001-06-06,20.7600
2001-06-07,21.8200
2001-06-08,20.4900
2001-06-11,20.3800
2001-06-12,20.3700
2001-06-13,19.0200
2001-06-14,17.7400
2001-06-15,16.6500
2001-06-18,16.5000
2001-06-19,16.6400
2001-06-20,16.4000
2001-06-21,17.6800
2001-06-22,17.5200
2001-06-25,18.5100
2001-06-26,18.0200
2001-06-27,17.9300
2001-06-28,18.5800
2001-06-29,18.2000
2001-07-02,19.2300
2001-07-03,19.1900
2001-07-05,17.5800
2001-07-06,16.7900
2001-07-09,17.2500
2001-07-10,16.2000
2001-07-11,16.7000
2001-07-12,17.8600
2001-07-13,18.7400
2001-07-16,17.7100
2001-07-17,17.7900
2001-07-18,17.1500
2001-07-19,17.7600
2001-07-20,17.9900
2001-07-23,18.2700
2001-07-24,18.3800
2001-07-25,18.7000
2001-07-26,19.3800
2001-07-27,19.0600
2001-07-30,18.8900
2001-07-31,19.2200
2001-08-01,20.3000
2001-08-02,20.2500
2001-08-03,20.0500
2001-08-06,19.5400
2001-08-07,19.2600
2001-08-08,17.9800
2001-08-09,18.2900
2001-08-10,18.3300
2001-08-13,18.2100
2001-08-14,17.6500
2001-08-15,17.0000
2001-08-16,17.4800
2001-08-17,16.6100
2001-08-20,16.9000
2001-08-21,16.0100
2001-08-22,16.4800
2001-08-23,16.7600
2001-08-24,18.2500
2001-08-27,18.0100
2001-08-28,17.0900
2001-08-29,17.0800
2001-08-30,16.0100
2001-08-31,16.3300
2001-09-04,15.7700
2001-09-05,14.8800
2001-09-06,14.4000
2001-09-07,14.3600
2001-09-10,14.4700
2001-09-17,14.0000
2001-09-18,13.5700
2001-09-19,13.4900
2001-09-20,12.8800
2001-09-21,12.0900
2001-09-24,12.5600
2001-09-25,12.6000
2001-09-26,12.2300
2001-09-27,11.2400
2001-09-28,12.1800
2001-10-01,11.9000
2001-10-02,11.4800
2001-10-03,13.9500
2001-10-04,14.4200
2001-10-05,14.9400
2001-10-08,15.0500
2001-10-09,14.5900
2001-10-10,15.1500
2001-10-11,16.4600
2001-10-12,16.9500
2001-10-15,16.2100
2001-10-16,16.9700
2001-10-17,15.6000
2001-10-18,16.7200
2001-10-19,16.7200
2001-10-22,16.8300
2001-10-23,16.4100
2001-10-24,17.2300
2001-10-25,17.7400
2001-10-26,17.2900
2001-10-29,16.4200
2001-10-30,16.5700
2001-10-31,16.9200
2001-11-01,17.6600
2001-11-02,17.2600
2001-11-05,17.9000
2001-11-06,18.4700
2001-11-07,18.9300
2001-11-08,19.0900
2001-11-09,19.2000
2001-11-12,19.2600
2001-11-13,19.5800
2001-11-14,19.8900
2001-11-15,20.1400
2001-11-16,20.0200
2001-11-19,20.7100
2001-11-20,19.7900
2001-11-21,19.1500
2001-11-23,19.5900
2001-11-26,19.9300
2001-11-27,19.7000
2001-11-28,18.8800
2001-11-29,19.8900
2001-11-30,20.4400
2001-12-03,19.8600
2001-12-04,20.5200
2001-12-05,21.5400
2001-12-06,21.7900
2001-12-07,21.1600
2001-12-10,20.7400
2001-12-11,20.7800
2001-12-12,20.5000
2001-12-13,19.0100
2001-12-14,19.3900
2001-12-17,19.2600
2001-12-18,19.6200
2001-12-19,19.3500
2001-12-20,18.2900
2001-12-21,18.1900
2001-12-24,18.1100
2001-12-26,18.2400
2001-12-27,18.4900
2001-12-28,18.5400
2001-12-31,18.1100
2002-01-02,19.2300
2002-01-03,20.7600
2002-01-04,20.8300
2002-01-07,20.5300
2002-01-08,20.9500
2002-01-09,20.8500
2002-01-10,21.0000
2002-01-11,20.2100
2002-01-14,19.6300
2002-01-15,19.6800
2002-01-16,18.9400
2002-01-17,19.4800
2002-01-18,18.8500
2002-01-22,18.0600
2002-01-23,18.9300
2002-01-24,19.0500
2002-01-25,19.1300
2002-01-28,19.7000
2002-01-29,19.0100
2002-01-30,19.3400
2002-01-31,19.8000
2002-02-01,19.2100
2002-02-04,18.3100
2002-02-05,18.5000
2002-02-06,18.6100
2002-02-07,17.0600
2002-02-08,16.7600
2002-02-11,17.6900
2002-02-12,17.2600
2002-02-13,17.5200
2002-02-14,17.4600
2002-02-15,17.0900
2002-02-19,16.8100
2002-02-20,16.6900
2002-02-21,15.1100
2002-02-22,15.2400
2002-02-25,15.6000
2002-02-26,15.5000
2002-02-27,14.2400
2002-02-28,14.2700
2002-03-01,15.0000
2002-03-04,16.4800
2002-03-05,16.5100
2002-03-06,16.7700
2002-03-07,17.0000
