2000-05-04,38.1900
2000-05-05,39.5000
2000-05-08,38.2500
2000-05-09,38.3100
2000-05-10,36.8800
2000-05-11,37.3100
2000-05-12,37.1900
2000-05-15,37.1900
2000-05-16,37.3800
2000-05-17,37.3800
2000-05-18,37.6300
2000-05-19,36.9400
2000-05-22,36.5600
2000-05-23,37.1300
2000-05-24,38.8800
2000-05-25,38.3800
2000-05-26,38.2500
2000-05-30,39.5600
2000-05-31,39.0600
2000-06-01,40.2500
2000-06-02,39.8800
2000-06-05,38.9400
2000-06-06,39.8800
2000-06-07,38.5600
2000-06-08,38.1900
2000-06-09,39.1900
2000-06-12,38.1300
2000-06-13,38.8100
2000-06-14,38.8100
2000-06-15,40.3800
2000-06-16,39.2500
2000-06-19,39.0000
2000-06-20,39.3100
2000-06-21,39.8100
2000-06-22,38.9400
2000-06-23,39.8800
2000-06-26,39.7500
2000-06-27,40.0000
2000-06-28,40.5400
2000-06-29,40.9400
2000-06-30,41.8100
2000-07-03,41.6900
2000-07-05,42.8100
2000-07-06,43.0000
2000-07-07,43.7500
2000-07-10,43.0000
2000-07-11,44.3100
2000-07-12,43.8800
2000-07-13,44.5600
2000-07-14,44.4400
2000-07-17,43.9700
2000-07-18,45.1300
2000-07-19,45.8800
2000-07-20,46.0600
2000-07-21,46.8100
2000-07-24,48.1300
2000-07-25,48.6300
2000-07-26,48.0000
2000-07-27,48.2500
2000-07-28,48.8100
2000-07-31,48.8100
2000-08-01,48.6900
2000-08-02,49.8800
2000-08-03,49.0000
2000-08-04,49.0000
2000-08-07,49.0600
2000-08-08,48.5600
2000-08-09,47.7500
2000-08-10,48.8800
2000-08-11,49.6300
2000-08-14,49.5000
2000-08-15,47.2500
2000-08-16,46.1900
2000-08-17,45.8800
2000-08-18,45.6900
2000-08-21,47.7500
2000-08-22,49.3100
2000-08-23,50.5600
2000-08-24,53.6300
2000-08-25,54.1300
2000-08-28,53.2500
2000-08-29,52.3100
2000-08-30,52.5000
2000-08-31,53.6400
2000-09-01,54.7500
2000-09-05,55.4400
2000-09-06,57.8100
2000-09-07,58.5000
2000-09-08,58.1300
2000-09-11,58.6300
2000-09-12,59.0000
2000-09-13,59.4400
2000-09-14,58.3800
2000-09-15,56.8800
2000-09-18,56.9400
2000-09-19,56.7500
2000-09-20,59.0600
2000-09-21,60.0000
2000-09-22,63.5000
2000-09-25,63.8800
2000-09-26,66.0600
2000-09-27,64.5600
2000-09-28,64.5000
2000-09-29,64.5000
2000-10-02,58.4400
2000-10-03,59.8800
2000-10-04,61.1300
2000-10-05,61.0600
2000-10-06,61.0000
2000-10-09,59.4400
2000-10-10,59.5600
2000-10-11,60.1900
2000-10-12,56.1300
2000-10-13,58.7500
2000-10-16,60.1900
2000-10-17,60.5000
2000-10-18,60.7500
2000-10-19,58.4400
2000-10-20,60.0000
2000-10-23,61.2500
2000-10-24,61.0000
2000-10-25,62.5600
2000-10-26,63.0600
2000-10-27,63.7500
2000-10-30,64.6900
2000-10-31,67.8100
2000-11-01,65.7500
2000-11-02,66.1300
2000-11-03,66.0600
2000-11-06,66.0600
2000-11-07,65.1900
2000-11-08,65.0000
2000-11-09,65.6900
2000-11-10,63.5000
2000-11-13,62.8100
2000-11-14,64.3800
2000-11-15,63.5600
2000-11-16,65.8100
2000-11-17,65.3800
2000-11-20,65.5600
2000-11-21,68.6300
2000-11-22,65.1300
2000-11-24,65.6900
2000-11-27,67.3800
2000-11-28,67.5000
2000-11-29,69.9400
2000-11-30,69.0600
2000-12-01,65.8100
2000-12-04,64.8100
2000-12-05,68.9400
2000-12-06,67.3800
2000-12-07,66.8100
2000-12-08,69.9400
2000-12-11,68.3800
2000-12-12,69.1300
2000-12-13,67.8800
2000-12-14,67.2500
2000-12-15,64.8800
2000-12-18,68.5000
2000-12-19,66.3800
2000-12-20,65.0000
2000-12-21,64.6300
2000-12-22,63.4400
2000-12-26,63.0000
2000-12-27,64.0600
2000-12-28,65.4400
2000-12-29,66.0000
2001-01-02,62.0000
2001-01-03,62.5600
2001-01-04,61.0000
2001-01-05,58.7500
2001-01-08,59.0000
2001-01-09,58.9400
2001-01-10,60.3800
2001-01-11,59.1300
2001-01-12,60.6300
2001-01-16,61.0000
2001-01-17,58.7500
2001-01-18,57.3800
2001-01-19,55.6900
2001-01-22,56.0000
2001-01-23,57.5000
2001-01-24,57.4400
2001-01-25,59.2500
2001-01-26,58.0600
2001-01-29,56.4600
2001-01-30,56.1500
2001-01-31,58.5000
2001-02-01,56.5200
2001-02-02,56.8500
2001-02-05,57.9300
2001-02-06,56.7300
2001-02-07,57.4500
2001-02-08,57.5100
2001-02-09,57.3400
2001-02-12,59.0700
2001-02-13,60.7200
2001-02-14,60.5900
2001-02-15,60.1500
2001-02-16,59.9900
2001-02-20,61.8500
2001-02-21,60.2000
2001-02-22,61.2800
2001-02-23,61.6100
2001-02-26,62.7600
2001-02-27,63.7000
2001-02-28,62.2000
2001-03-01,59.6500
2001-03-02,60.1000
2001-03-05,61.9100
2001-03-06,62.1300
2001-03-07,64.1000
2001-03-08,64.7500
2001-03-09,65.5000
2001-03-12,61.0000
2001-03-13,60.5700
2001-03-14,58.0200
2001-03-15,56.1000
2001-03-16,53.7500
2001-03-19,56.0200
2001-03-20,55.0000
2001-03-21,53.8500
2001-03-22,52.0000
2001-03-23,53.0000
2001-03-26,55.4400
2001-03-27,55.2000
2001-03-28,55.0000
2001-03-29,55.9500
2001-03-30,55.7100
2001-04-02,55.0200
2001-04-03,54.6100
2001-04-04,54.6300
2001-04-05,56.8100
2001-04-06,55.9800
2001-04-09,56.8700
2001-04-10,59.8200
2001-04-11,59.1200
2001-04-12,60.5000
2001-04-16,59.7500
2001-04-17,60.6000
2001-04-18,61.3000
2001-04-19,60.6300
2001-04-20,61.7000
2001-04-23,60.1400
2001-04-24,60.8000
2001-04-25,60.3400
2001-04-26,60.9800
2001-04-27,61.6100
2001-04-30,61.8000
2001-05-01,63.4300
2001-05-02,64.0000
2001-05-03,64.0000
2001-05-04,64.5000
2001-05-07,64.6900
2001-05-08,64.6300
2001-05-09,65.0000
2001-05-10,65.9500
2001-05-11,66.0100
2001-05-14,66.7400
2001-05-15,66.5900
2001-05-16,66.7500
2001-05-17,68.7900
2001-05-18,68.3500
2001-05-21,68.6900
2001-05-22,68.0000
2001-05-23,66.0000
2001-05-24,65.2000
2001-05-25,63.3300
2001-05-29,63.5300
2001-05-30,63.0500
2001-05-31,62.8900
2001-06-01,65.0000
2001-06-04,66.0300
2001-06-05,66.9300
2001-06-06,66.1000
2001-06-07,65.6500
2001-06-08,64.5900
2001-06-11,64.5000
2001-06-12,65.7100
2001-06-13,65.4900
2001-06-14,63.5600
2001-06-15,64.2500
2001-06-18,64.8800
2001-06-19,61.8000
2001-06-20,61.1100
2001-06-21,57.7500
2001-06-22,57.0000
2001-06-25,56.9600
2001-06-26,57.0200
2001-06-27,57.7000
2001-06-28,57.2400
2001-06-29,55.6000
2001-07-02,56.3600
2001-07-03,56.3300
2001-07-05,55.2300
2001-07-06,54.3000
2001-07-09,52.8300
2001-07-10,54.1500
2001-07-11,52.9000
2001-07-12,54.5000
2001-07-13,55.0700
2001-07-16,55.2800
2001-07-17,56.3000
2001-07-18,57.1300
2001-07-19,56.3900
2001-07-20,56.7900
2001-07-23,56.2500
2001-07-24,55.2600
2001-07-25,56.6700
2001-07-26,58.1100
2001-07-27,58.1400
2001-07-30,57.4000
2001-07-31,58.5300
2001-08-01,59.0000
2001-08-02,58.8200
2001-08-03,59.2100
2001-08-06,58.4000
2001-08-07,57.5000
2001-08-08,56.6100
2001-08-09,56.3600
2001-08-10,56.8500
2001-08-13,56.4500
2001-08-14,55.8900
2001-08-15,54.4400
2001-08-16,55.1300
2001-08-17,54.0000
2001-08-20,53.3400
2001-08-21,51.9400
2001-08-22,52.3000
2001-08-23,52.1700
2001-08-24,53.6300
2001-08-27,53.0600
2001-08-28,51.6500
2001-08-29,50.7000
2001-08-30,50.5000
2001-08-31,51.2000
2001-09-04,49.9500
2001-09-05,50.6100
2001-09-06,48.8400
2001-09-07,45.1800
2001-09-10,43.4600
2001-09-17,35.8000
2001-09-18,33.1400
2001-09-19,32.6100
2001-09-20,29.7600
2001-09-21,30.1000
2001-09-24,32.8000
2001-09-25,34.3300
2001-09-26,34.2900
2001-09-27,34.4000
2001-09-28,33.5000
2001-10-01,32.4000
2001-10-02,34.2500
2001-10-03,36.5900
2001-10-04,36.3800
2001-10-05,36.2600
2001-10-08,36.6200
2001-10-09,36.0000
2001-10-10,35.7600
2001-10-11,36.1800
2001-10-12,35.9000
2001-10-15,35.2700
2001-10-16,35.1200
2001-10-17,33.7000
2001-10-18,32.8600
2001-10-19,33.4500
2001-10-22,33.7000
2001-10-23,33.8900
2001-10-24,34.2400
2001-10-25,35.9000
2001-10-26,37.6800
2001-10-29,33.7500
2001-10-30,33.0300
2001-10-31,32.6000
2001-11-01,33.1900
2001-11-02,34.3500
2001-11-05,35.0500
2001-11-06,35.5200
2001-11-07,34.8900
2001-11-08,34.9000
2001-11-09,33.2400
2001-11-12,33.0600
2001-11-13,33.6100
2001-11-14,34.1000
2001-11-15,34.2400
2001-11-16,34.9900
2001-11-19,35.1000
2001-11-20,34.9700
2001-11-21,34.7000
2001-11-23,35.6300
2001-11-26,35.8900
2001-11-27,35.5000
2001-11-28,34.1700
2001-11-29,35.1500
2001-11-30,35.1000
2001-12-03,35.0000
2001-12-04,35.3800
2001-12-05,35.8900
2001-12-06,37.1100
2001-12-07,37.3000
2001-12-10,36.9000
2001-12-11,37.0700
2001-12-12,36.8000
2001-12-13,37.0000
2001-12-14,37.5500
2001-12-17,37.0600
2001-12-18,37.2500
2001-12-19,37.5100
2001-12-20,38.1400
2001-12-21,38.6400
2001-12-24,38.4200
2001-12-26,38.6000
2001-12-27,38.6900
2001-12-28,39.1000
2001-12-31,38.7800
2002-01-02,38.1000
2002-01-03,38.7500
2002-01-04,40.3600
2002-01-07,41.0000
2002-01-08,40.3300
2002-01-09,39.9000
2002-01-10,39.8400
2002-01-11,38.6900
2002-01-14,38.2500
2002-01-15,39.3500
2002-01-16,38.0200
2002-01-17,38.3300
2002-01-18,39.1500
2002-01-22,39.7800
2002-01-23,39.3300
2002-01-24,40.0000
2002-01-25,40.4800
2002-01-28,40.9000
2002-01-29,40.2300
2002-01-30,40.0000
2002-01-31,40.9500
2002-02-01,41.4600
2002-02-04,41.1000
2002-02-05,40.9000
2002-02-06,40.9800
2002-02-07,41.0600
2002-02-08,41.7000
2002-02-11,43.0000
2002-02-12,43.1500
2002-02-13,44.9000
2002-02-14,44.7700
2002-02-15,44.9000
2002-02-19,43.7100
2002-02-20,43.3100
2002-02-21,44.2100
2002-02-22,44.7600
2002-02-25,44.9400
2002-02-26,45.1500
2002-02-27,45.9000
2002-02-28,45.9600
2002-03-01,47.8400
2002-03-04,49.1300
2002-03-05,48.2100
2002-03-06,49.8600
2002-03-07,48.4800
2002-03-08,49.4000
2002-03-11,50.8800
2002-03-12,50.2800
2002-03-13,49.2200
2002-03-14,47.6100
2002-03-15,47.9800
2002-03-18,47.6300
2002-03-19,48.0400
2002-03-20,47.0300
2002-03-21,47.6700
2002-03-22,46.3900
2002-03-25,45.7200
2002-03-26,45.7900
2002-03-27,47.3300
2002-03-28,48.2500
2002-04-01,47.9200
2002-04-02,49.0900
2002-04-03,48.7300
2002-04-04,49.0800
2002-04-05,48.2900
2002-04-08,49.0000
2002-04-09,48.5700
2002-04-10,49.5800
2002-04-11,48.8200
2002-04-12,48.5500
2002-04-15,47.6500
2002-04-16,48.7000
2002-04-17,45.3700
2002-04-18,43.7000
2002-04-19,42.7500
2002-04-22,43.1400
2002-04-23,42.5000
2002-04-24,42.4000
2002-04-25,41.9000
2002-04-26,41.5100
2002-04-29,43.6300
2002-04-30,44.6000
2002-05-01,45.5000
2002-05-02,44.8700
2002-05-03,44.6300
2002-05-06,43.3800
2002-05-07,43.1400
2002-05-08,44.4100
2002-05-09,44.9800
2002-05-10,43.6300
2002-05-13,44.2800
2002-05-14,45.4800
2002-05-15,44.5500
2002-05-16,45.0000
2002-05-17,45.4200
2002-05-20,45.1300
2002-05-21,44.3500
2002-05-22,44.4100
2002-05-23,44.1500
2002-05-24,43.3500
2002-05-28,43.0000
2002-05-29,43.0000
2002-05-30,43.6600
2002-05-31,42.6500
2002-06-03,41.8600
2002-06-04,41.8500
2002-06-05,42.5400
2002-06-06,41.9600
2002-06-07,42.7600
2002-06-10,42.9200
2002-06-11,42.5000
2002-06-12,43.8300
2002-06-13,42.5000
2002-06-14,42.5300
2002-06-17,44.0000
2002-06-18,43.7800
2002-06-19,43.1300
2002-06-20,43.7700
2002-06-21,42.9700
2002-06-24,42.7400
2002-06-25,42.8700
2002-06-26,42.7200
2002-06-27,44.8000
2002-06-28,45.0000
2002-07-01,44.6000
2002-07-02,44.5400
2002-07-03,43.7700
2002-07-05,45.0000
2002-07-08,44.1000
2002-07-09,43.2200
2002-07-10,40.8000
2002-07-11,41.1700
2002-07-12,40.1500
2002-07-15,39.7600
2002-07-16,40.8700
2002-07-17,42.9400
2002-07-18,41.2900
2002-07-19,39.9200
2002-07-22,38.5300
2002-07-23,38.8500
2002-07-24,41.1900
2002-07-25,42.9400
2002-07-26,42.0000
2002-07-29,42.0300
2002-07-30,41.6500
2002-07-31,41.5200
2002-08-01,40.6300
2002-08-02,39.8500
2002-08-05,38.6100
2002-08-06,39.4100
2002-08-07,41.1000
2002-08-08,41.5000
2002-08-09,41.0000
2002-08-12,40.5000
2002-08-13,37.2300
2002-08-14,36.3500
2002-08-15,37.4900
2002-08-16,37.5000
2002-08-19,38.5000
2002-08-20,37.8800
2002-08-21,37.5700
2002-08-22,38.5000
2002-08-23,37.1300
2002-08-26,36.8900
2002-08-27,37.0300
2002-08-28,37.5300
2002-08-29,37.1700
2002-08-30,37.0700
2002-09-03,35.4600
2002-09-04,36.8500
2002-09-05,36.0300
2002-09-06,37.2100
2002-09-09,37.3500
2002-09-10,37.1800
2002-09-11,37.0800
2002-09-12,36.4500
2002-09-13,35.5800
2002-09-16,37.2300
2002-09-17,36.2900
2002-09-18,36.7700
2002-09-19,35.5200
2002-09-20,36.4800
2002-09-23,35.4000
2002-09-24,34.9600
2002-09-25,35.4100
2002-09-26,36.5500
2002-09-27,34.7000
2002-09-30,34.1300
2002-10-01,36.0000
2002-10-02,34.3800
2002-10-03,34.3100
2002-10-04,32.0100
2002-10-07,32.3800
2002-10-08,32.0100
2002-10-09,30.4400
2002-10-10,31.3500
2002-10-11,32.0000
2002-10-14,31.0600
2002-10-15,32.1500
2002-10-16,30.5000
2002-10-17,29.9800
2002-10-18,29.0000
2002-10-21,30.3600
2002-10-22,30.1400
2002-10-23,30.7000
2002-10-24,29.9500
2002-10-25,30.3200
2002-10-28,28.9800
2002-10-29,29.7000
2002-10-30,30.2000
2002-10-31,29.7500
2002-11-01,30.4000
2002-11-04,29.6700
2002-11-05,31.5200
2002-11-06,33.5800
2002-11-07,32.2900
2002-11-08,33.1800
2002-11-11,31.2300
2002-11-12,31.6600
2002-11-13,31.4200
2002-11-14,31.3500
2002-11-15,31.5000
2002-11-18,30.9200
2002-11-19,31.4000
2002-11-20,31.7300
2002-11-21,32.4400
2002-11-22,34.0000
2002-11-25,33.4900
2002-11-26,33.6700
2002-11-27,35.0200
2002-11-29,34.0500
2002-12-02,34.1000
2002-12-03,34.2400
2002-12-04,33.9300
2002-12-05,32.9600
2002-12-06,33.4000
2002-12-09,32.4000
2002-12-10,32.2500
2002-12-11,32.5300
2002-12-12,32.0500
2002-12-13,31.4000
2002-12-16,31.9200
2002-12-17,31.8500
2002-12-18,32.0200
2002-12-19,32.2500
2002-12-20,32.7100
2002-12-23,32.7900
2002-12-24,32.6500
2002-12-26,32.6300
2002-12-27,32.3300
2002-12-30,32.9000
2002-12-31,32.9900
2003-01-02,33.8800
2003-01-03,34.1800
2003-01-06,34.1300
2003-01-07,33.3000
2003-01-08,33.5000
2003-01-09,33.9000
2003-01-10,33.8500
2003-01-13,34.3000
2003-01-14,34.1500
2003-01-15,33.3500
2003-01-16,33.4600
2003-01-17,33.2900
2003-01-21,32.4000
2003-01-22,31.7800
2003-01-23,31.8500
2003-01-24,31.0100
2003-01-27,30.6200
2003-01-28,31.4500
2003-01-29,31.4500
2003-01-30,30.6600
2003-01-31,31.5900
2003-02-03,31.1100
2003-02-04,31.2400
2003-02-05,30.6700
2003-02-06,30.5500
2003-02-07,30.0000
2003-02-10,30.2700
2003-02-11,29.8400
2003-02-12,29.6300
2003-02-13,29.5000
2003-02-14,30.1500
2003-02-18,30.0000
2003-02-19,30.1800
2003-02-20,29.1700
2003-02-21,29.6400
2003-02-24,28.4900
2003-02-25,28.1900
2003-02-26,27.8400
2003-02-27,27.9500
2003-02-28,27.5600
2003-03-03,27.1100
2003-03-04,27.4500
2003-03-05,26.7400
2003-03-06,26.1600
2003-03-07,25.8400
2003-03-10,25.5200
2003-03-11,25.2200
2003-03-12,25.1500
2003-03-13,25.3500
2003-03-14,25.5500
2003-03-17,26.9000
2003-03-18,27.8300
2003-03-19,27.9500
2003-03-20,27.8200
2003-03-21,28.1000
2003-03-24,27.0300
2003-03-25,27.3700
2003-03-26,26.4000
2003-03-27,26.5200
2003-03-28,26.1000
2003-03-31,25.0600
2003-04-01,25.6700
2003-04-02,26.6600
2003-04-03,26.5500
2003-04-04,26.5000
2003-04-07,27.4000
2003-04-08,27.3600
2003-04-09,27.4800
2003-04-10,27.0900
2003-04-11,26.4700
2003-04-14,27.2500
2003-04-15,27.2900
2003-04-16,26.6400
2003-04-17,26.6500
2003-04-21,26.7800
2003-04-22,27.8000
2003-04-23,28.1400
2003-04-24,27.6300
2003-04-25,27.1900
2003-04-28,27.3800
2003-04-29,27.7600
2003-04-30,27.2800
2003-05-01,27.1100
2003-05-02,28.6200
2003-05-05,27.6200
2003-05-06,28.1400
2003-05-07,28.3800
2003-05-08,28.1400
2003-05-09,29.1000
2003-05-12,29.8200
2003-05-13,29.5500
2003-05-14,29.4900
2003-05-15,30.1600
2003-05-16,30.4200
2003-05-19,29.0700
2003-05-20,28.9300
2003-05-21,28.8000
2003-05-22,29.1000
2003-05-23,29.9900
2003-05-27,29.9000
2003-05-28,30.3800
2003-05-29,29.9500
2003-05-30,30.6700
2003-06-02,31.9600
2003-06-03,32.1100
2003-06-04,33.5500
2003-06-05,33.6800
2003-06-06,34.8600
2003-06-09,33.1700
2003-06-10,34.3100
2003-06-11,35.4000
2003-06-12,35.7500
2003-06-13,35.3400
2003-06-16,36.4100
2003-06-17,36.1500
2003-06-18,35.8300
2003-06-19,35.5000
2003-06-20,35.5300
2003-06-23,34.4600
2003-06-24,34.5000
2003-06-25,34.4100
2003-06-26,34.4000
2003-06-27,34.2200
2003-06-30,34.3200
2003-07-01,34.6500
2003-07-02,34.8000
2003-07-03,34.5800
2003-07-07,35.0100
2003-07-08,34.9900
2003-07-09,35.2300
2003-07-10,34.6900
2003-07-11,35.1800
2003-07-14,34.5800
2003-07-15,33.4400
2003-07-16,33.3900
2003-07-17,33.1700
2003-07-18,33.3500
2003-07-21,32.3500
2003-07-22,32.5700
2003-07-23,32.6900
2003-07-24,32.2000
2003-07-25,32.6800
2003-07-28,32.7700
2003-07-29,32.0500
2003-07-30,32.5200
2003-07-31,33.1200
2003-08-01,32.4200
2003-08-04,32.2200
2003-08-05,31.2200
2003-08-06,31.9100
2003-08-07,31.9300
2003-08-08,32.2500
2003-08-11,32.2200
2003-08-12,32.6100
2003-08-13,32.3800
2003-08-14,32.9800
2003-08-15,32.9400
2003-08-18,33.5800
2003-08-19,34.3300
2003-08-20,34.3600
2003-08-21,34.9400
2003-08-22,35.6800
2003-08-25,35.3000
2003-08-26,35.7100
2003-08-27,36.1400
2003-08-28,36.9800
2003-08-29,37.3900
2003-09-02,37.6900
2003-09-03,38.3700
2003-09-04,37.8900
2003-09-05,37.1600
2003-09-08,36.9600
2003-09-09,36.3300
2003-09-10,35.6200
2003-09-11,35.7200
2003-09-12,35.6600
2003-09-15,35.5000
2003-09-16,35.8100
2003-09-17,35.4300
2003-09-18,36.1400
2003-09-19,35.7900
2003-09-22,34.8900
2003-09-23,35.1500
2003-09-24,34.2000
2003-09-25,33.7600
2003-09-26,34.0100
2003-09-29,34.4500
2003-09-30,34.3300
2003-10-01,35.3400
2003-10-02,35.3300
2003-10-03,35.8500
2003-10-06,35.8100
2003-10-07,36.1700
2003-10-08,36.2800
2003-10-09,36.7900
2003-10-10,36.9500
2003-10-13,37.3000
2003-10-14,37.1500
2003-10-15,37.0000
2003-10-16,37.4500
2003-10-17,37.2400
2003-10-20,37.2700
2003-10-21,36.6000
2003-10-22,36.1600
2003-10-23,35.9400
2003-10-24,36.2800
2003-10-27,36.0400
2003-10-28,36.0400
2003-10-29,38.5000
2003-10-30,38.7700
2003-10-31,38.4900
2003-11-03,38.9100
2003-11-04,38.7300
2003-11-05,38.6000
2003-11-06,38.8900
2003-11-07,38.9000
2003-11-10,38.8300
2003-11-11,38.3200
2003-11-12,39.0700
2003-11-13,39.9000
2003-11-14,39.2500
2003-11-17,39.7400
2003-11-18,38.8300
2003-11-19,39.4000
2003-11-20,39.3500
2003-11-21,38.8600
2003-11-24,38.8900
2003-11-25,38.2600
2003-11-26,38.2800
2003-11-28,38.3900
2003-12-01,38.0200
2003-12-02,37.8300
2003-12-03,38.5200
2003-12-04,39.1100
2003-12-05,38.0000
2003-12-08,39.1200
2003-12-09,38.5800
2003-12-10,38.8700
2003-12-11,39.5600
2003-12-12,39.3700
2003-12-15,39.2000
2003-12-16,39.9300
2003-12-17,40.8600
2003-12-18,41.3500
2003-12-19,41.4800
2003-12-22,41.6000
2003-12-23,41.9400
2003-12-24,41.3600
2003-12-26,41.4700
2003-12-29,42.0000
2003-12-30,42.2800
2003-12-31,42.1400
2004-01-02,41.9900
2004-01-05,42.0700
2004-01-06,41.9300
2004-01-07,42.2800
2004-01-08,42.8600
2004-01-09,42.6400
2004-01-12,42.4100
2004-01-13,42.2400
2004-01-14,43.1100
2004-01-15,43.0400
2004-01-16,44.0100
2004-01-20,43.1800
2004-01-21,43.6000
2004-01-22,42.9000
2004-01-23,41.8500
2004-01-26,42.4400
2004-01-27,41.9400
2004-01-28,41.5400
2004-01-29,42.3000
2004-01-30,41.7500
2004-02-02,42.5400
2004-02-03,43.1000
2004-02-04,43.5600
2004-02-05,44.3600
2004-02-06,44.3500
2004-02-09,43.9600
2004-02-10,43.7700
2004-02-11,44.4900
2004-02-12,44.3700
2004-02-13,44.4500
2004-02-17,44.6000
2004-02-18,44.5900
2004-02-19,44.5200
2004-02-20,44.3400
2004-02-23,43.6200
2004-02-24,43.2200
2004-02-25,43.8200
2004-02-26,42.4400
2004-02-27,43.3700
2004-03-01,43.7700
2004-03-02,43.3300
2004-03-03,43.0600
2004-03-04,42.6300
2004-03-05,42.7200
2004-03-08,42.4200
2004-03-09,41.6800
2004-03-10,41.1200
2004-03-11,40.1500
2004-03-12,40.3000
2004-03-15,39.7800
2004-03-16,39.4100
2004-03-17,39.8000
2004-03-18,39.7200
2004-03-19,39.4300
2004-03-22,38.6800
2004-03-23,39.1100
2004-03-24,39.0300
2004-03-25,39.7200
2004-03-26,39.3500
2004-03-29,39.9300
2004-03-30,40.3300
2004-03-31,41.0700
2004-04-01,40.7700
2004-04-02,41.8400
2004-04-05,42.5400
2004-04-06,42.3600
2004-04-07,41.7600
2004-04-08,41.3500
2004-04-12,42.1500
2004-04-13,41.7800
2004-04-14,41.5700
2004-04-15,41.5300
2004-04-16,41.5000
2004-04-19,41.4900
2004-04-20,40.5500
2004-04-21,40.8500
2004-04-22,42.2700
2004-04-23,42.4500
2004-04-26,43.2400
2004-04-27,43.5500
2004-04-28,44.0300
2004-04-29,43.2500
2004-04-30,42.6900
2004-05-03,43.5800
2004-05-04,43.2800
2004-05-05,43.7600
2004-05-06,43.9300
2004-05-07,43.4000
2004-05-10,42.5900
2004-05-11,43.1800
2004-05-12,43.5800
2004-05-13,43.6200
2004-05-14,43.4400
2004-05-17,42.7300
2004-05-18,43.0200
2004-05-19,43.3800
2004-05-20,42.9200
2004-05-21,43.4000
2004-05-24,44.5600
2004-05-25,44.7000
2004-05-26,44.7600
2004-05-27,46.2000
2004-05-28,45.8000
2004-06-01,45.8800
2004-06-02,46.7500
2004-06-03,46.1000
2004-06-04,46.9000
2004-06-07,48.1300
2004-06-08,48.0900
2004-06-09,48.6600
2004-06-10,48.7500
2004-06-14,48.8300
2004-06-15,49.2500
2004-06-16,49.9000
2004-06-17,49.4700
2004-06-18,49.8000
2004-06-21,49.5000
2004-06-22,49.6700
2004-06-23,50.6700
